2021-11-17 12:07:25,796 [ 1] INFO  Unity: LoadingManager start
2021-11-17 12:08:05,266 [ 1] INFO  Unity: OnSkillCast::skill:101 caster:10 target:6 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:05,761 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:06,428 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:07,496 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:08,393 [ 1] INFO  Unity: SendSkillCast::skill:101 caster:10 target:6 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:08,492 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:08,493 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:08,494 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:08,495 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:08,496 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:08,497 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:08,498 [ 1] INFO  Unity: OnSkillCast::skill:101 caster:10 target:6 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:08,986 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:10,569 [ 1] INFO  Unity: SendSkillCast::skill:102 caster:10 target:6 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:10,611 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:10,612 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:10,613 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:10,614 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:10,615 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:10,616 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:10,617 [ 1] INFO  Unity: OnSkillCast::skill:102 caster:10 target:6 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:11,992 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:13,097 [ 1] INFO  Unity: SendSkillCast::skill:103 caster:10 target:6 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:13,139 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:13,140 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:13,141 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:13,143 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:13,144 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:13,145 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:13,146 [ 1] INFO  Unity: OnSkillCast::skill:103 caster:10 target:6 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:16,045 [ 1] INFO  Unity: SendSkillCast::skill:104 caster:10 target:6 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:16,070 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:16,071 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:16,072 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:16,073 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:16,073 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:16,074 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:16,075 [ 1] INFO  Unity: OnSkillCast::skill:104 caster:10 target:6 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:18,268 [ 1] INFO  Unity: MoveForward
2021-11-17 12:08:18,269 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5611,1783,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:18,705 [ 1] INFO  Unity: Stop
2021-11-17 12:08:18,706 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5689,1601,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:18,889 [ 1] INFO  Unity: SetDirection:(16, -99, 0)
2021-11-17 12:08:18,889 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5689,1601,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:19,071 [ 1] INFO  Unity: SetDirection:(-3, -100, 0)
2021-11-17 12:08:19,071 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5689,1601,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:19,121 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:19,498 [ 1] INFO  Unity: BattleManager::SetTarget:[6:…Ω«æﬁ»À]
2021-11-17 12:08:20,372 [ 1] INFO  Unity: SetDirection:(18, -98, 0)
2021-11-17 12:08:20,372 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5689,1601,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:20,439 [ 1] INFO  Unity: MoveBack
2021-11-17 12:08:20,440 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5689,1601,12) DIR:SkillBridge.Message.NVector3 SPD:-300
2021-11-17 12:08:20,474 [ 1] INFO  Unity: SetDirection:(38, -93, 0)
2021-11-17 12:08:20,475 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5687,1611,12) DIR:SkillBridge.Message.NVector3 SPD:-300
2021-11-17 12:08:20,574 [ 1] INFO  Unity: SetDirection:(55, -84, 0)
2021-11-17 12:08:20,575 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5675,1641,12) DIR:SkillBridge.Message.NVector3 SPD:-300
2021-11-17 12:08:20,657 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:20,739 [ 1] INFO  Unity: SetDirection:(69, -72, 0)
2021-11-17 12:08:20,740 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5645,1681,12) DIR:SkillBridge.Message.NVector3 SPD:-300
2021-11-17 12:08:21,226 [ 1] INFO  Unity: Stop
2021-11-17 12:08:21,227 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5558,1797,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:21,293 [ 1] INFO  Unity: MoveForward
2021-11-17 12:08:21,294 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5558,1797,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:21,775 [ 1] INFO  Unity: BattleManager::SetTarget:[5:∂ÒπÌ]
2021-11-17 12:08:21,957 [ 1] INFO  Unity: Stop
2021-11-17 12:08:21,958 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5758,1597,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:22,820 [ 1] INFO  Unity: SendSkillCast::skill:103 caster:10 target:5 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:22,937 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:22,938 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:22,939 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:22,940 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:22,940 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:22,941 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:22,942 [ 1] INFO  Unity: OnSkillCast::skill:103 caster:10 target:5 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:25,019 [ 1] INFO  Unity: MoveForward
2021-11-17 12:08:25,019 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5758,1597,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:25,137 [ 1] INFO  Unity: SetPostion:(5779, 1663, 12)
2021-11-17 12:08:25,138 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5779,1663,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:25,384 [ 1] INFO  Unity: SetPostion:(5768, 1648, 12)
2021-11-17 12:08:25,385 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5768,1648,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:25,599 [ 1] INFO  Unity: SetDirection:(81, -59, 0)
2021-11-17 12:08:25,600 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5833,1583,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:25,633 [ 1] INFO  Unity: SetPostion:(5752, 1616, 12)
2021-11-17 12:08:25,634 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5752,1616,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:25,714 [ 1] INFO  Unity: SetDirection:(91, -41, 0)
2021-11-17 12:08:25,715 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5782,1596,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:25,799 [ 1] INFO  Unity: SetDirection:(97, -25, 0)
2021-11-17 12:08:25,800 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5817,1581,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:25,882 [ 1] INFO  Unity: Stop
2021-11-17 12:08:25,883 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5852,1571,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:25,883 [ 1] INFO  Unity: SetDirection:(100, -7, 0)
2021-11-17 12:08:25,884 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5852,1571,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:25,886 [ 1] INFO  Unity: SetPostion:(5744, 1591, 12)
2021-11-17 12:08:25,887 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:25,984 [ 1] INFO  Unity: SetDirection:(99, 14, 0)
2021-11-17 12:08:25,985 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:26,086 [ 1] INFO  Unity: SetDirection:(94, 34, 0)
2021-11-17 12:08:26,087 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:26,184 [ 1] INFO  Unity: SetDirection:(85, 53, 0)
2021-11-17 12:08:26,185 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:26,291 [ 1] INFO  Unity: SetDirection:(72, 69, 0)
2021-11-17 12:08:26,291 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:26,383 [ 1] INFO  Unity: SetDirection:(56, 83, 0)
2021-11-17 12:08:26,384 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:26,486 [ 1] INFO  Unity: SetDirection:(38, 93, 0)
2021-11-17 12:08:26,486 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:26,582 [ 1] INFO  Unity: SetDirection:(18, 98, 0)
2021-11-17 12:08:26,583 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:26,683 [ 1] INFO  Unity: SetDirection:(-2, 100, 0)
2021-11-17 12:08:26,684 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:26,852 [ 1] INFO  Unity: SetDirection:(-20, 98, 0)
2021-11-17 12:08:26,853 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:27,324 [ 1] INFO  Unity: BattleManager::SetTarget:[5:∂ÒπÌ]
2021-11-17 12:08:28,032 [ 1] INFO  Unity: SendSkillCast::skill:102 caster:10 target:5 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:28,090 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:28,091 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:28,092 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:28,093 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:28,094 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:28,095 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:28,096 [ 1] INFO  Unity: OnSkillCast::skill:102 caster:10 target:5 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:28,572 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:30,445 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:31,547 [ 1] INFO  Unity: BattleManager::SetTarget:[5:∂ÒπÌ]
2021-11-17 12:08:31,863 [ 1] INFO  Unity: MoveForward
2021-11-17 12:08:31,864 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5744,1591,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:33,131 [ 1] INFO  Unity: SetDirection:(-2, 100, 0)
2021-11-17 12:08:33,132 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5592,2123,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:34,297 [ 1] INFO  Unity: SetDirection:(-20, 98, 0)
2021-11-17 12:08:34,298 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5592,2683,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:34,680 [ 1] INFO  Unity: BattleManager::SetTarget:[8:À¿…Ò]
2021-11-17 12:08:35,589 [ 1] INFO  Unity: SetDirection:(-1, 100, 0)
2021-11-17 12:08:35,590 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5438,3222,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:36,604 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:36,871 [ 1] INFO  Unity: SetDirection:(17, 99, 0)
2021-11-17 12:08:36,872 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5438,3838,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:37,060 [ 1] INFO  Unity: SetDirection:(36, 93, 0)
2021-11-17 12:08:37,061 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5449,3915,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:37,159 [ 1] INFO  Unity: SetDirection:(54, 84, 0)
2021-11-17 12:08:37,160 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5467,3957,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:37,258 [ 1] INFO  Unity: SetDirection:(68, 73, 0)
2021-11-17 12:08:37,259 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5491,3993,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:37,648 [ 1] INFO  Unity: SendSkillCast::skill:101 caster:10 target:8 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:37,682 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:37,683 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:37,684 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:37,684 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:37,685 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:37,686 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:37,687 [ 1] INFO  Unity: OnSkillCast::skill:101 caster:10 target:8 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:37,842 [ 1] INFO  Unity: SetPostion:(5695, 4068, 12)
2021-11-17 12:08:37,843 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5695,4068,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:37,989 [ 1] INFO  Unity: Stop
2021-11-17 12:08:37,990 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5740,4113,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:40,077 [ 1] INFO  Unity: SetDirection:(53, 85, 0)
2021-11-17 12:08:40,078 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5740,4113,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:40,213 [ 1] INFO  Unity: SetDirection:(36, 93, 0)
2021-11-17 12:08:40,213 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5740,4113,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:40,733 [ 1] INFO  Unity: SetDirection:(18, 98, 0)
2021-11-17 12:08:40,734 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5740,4113,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:40,849 [ 1] INFO  Unity: SetDirection:(0, 100, 0)
2021-11-17 12:08:40,850 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5740,4113,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:40,983 [ 1] INFO  Unity: SetDirection:(-17, 98, 0)
2021-11-17 12:08:40,984 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5740,4113,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:41,180 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:41,816 [ 1] INFO  Unity: SendSkillCast::skill:102 caster:10 target:8 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:41,839 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:41,840 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:41,841 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:41,842 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:41,843 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:41,843 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:41,844 [ 1] INFO  Unity: OnSkillCast::skill:102 caster:10 target:8 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:44,391 [ 1] INFO  Unity: MoveForward
2021-11-17 12:08:44,392 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5740,4113,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:44,675 [ 1] INFO  Unity: SetPostion:(5795, 4162, 12)
2021-11-17 12:08:44,675 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5795,4162,12) DIR:SkillBridge.Message.NVector3 SPD:450
2021-11-17 12:08:45,339 [ 1] INFO  Unity: Stop
2021-11-17 12:08:45,340 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5755,4442,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:45,675 [ 1] INFO  Unity: BattleManager::SetTarget:[8:À¿…Ò]
2021-11-17 12:08:46,920 [ 1] INFO  Unity: SendSkillCast::skill:103 caster:10 target:8 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:47,003 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:47,004 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:47,005 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:47,005 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:47,006 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:47,007 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:47,008 [ 1] INFO  Unity: OnSkillCast::skill:103 caster:10 target:8 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:48,278 [ 1] INFO  Unity: MoveBack
2021-11-17 12:08:48,279 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5755,4442,12) DIR:SkillBridge.Message.NVector3 SPD:-300
2021-11-17 12:08:49,230 [ 1] INFO  Unity: BattleManager::SetTarget:[8:À¿…Ò]
2021-11-17 12:08:49,402 [ 1] INFO  Unity: BattleManager::SetTarget:[8:À¿…Ò]
2021-11-17 12:08:49,451 [ 1] INFO  Unity: Stop
2021-11-17 12:08:49,451 [ 1] INFO  Unity: MapEntityUpdateRequest: ID:10 POS:(5825,4092,12) DIR:SkillBridge.Message.NVector3 SPD:0
2021-11-17 12:08:50,349 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:54,507 [ 1] INFO  Unity: Creature.DoDamage:SkillBridge.Message.NDamageInfo
2021-11-17 12:08:56,169 [ 1] INFO  Unity: SendSkillCast::skill:104 caster:10 target:8 pos:SkillBridge.Message.NVector3
2021-11-17 12:08:56,212 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:56,213 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:56,214 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:56,215 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:56,217 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:56,218 [ 1] INFO  Unity: UIChat RefreshUI
2021-11-17 12:08:56,219 [ 1] INFO  Unity: OnSkillCast::skill:104 caster:10 target:8 pos:SkillBridge.Message.NVector3
2021-11-17 12:09:00,788 [ 1] INFO  Unity: OnDestroy NetworkManager.
2021-11-17 12:09:00,789 [ 1] WARN  Unity: CloseConnection(), errorCode: 1007
UnityEngine.Debug:LogWarning(Object)
Network.NetClient:CloseConnection(Int32) (at Assets/Scripts/Network/NetClient.cs:185)
Network.NetClient:OnDestroy() (at Assets/Scripts/Network/NetClient.cs:180)

2021-11-17 12:09:00,791 [ 1] INFO  Unity: Character_10_1111 OnDestroy :ID:10 POS:(5825, 4092, 12) DIR:(-17, 98, 0) SPD:0 
2021-11-17 12:09:00,791 [ 1] INFO  Unity: Character_5_∂ÒπÌ OnDestroy :ID:5 POS:(5887, 1573, 7) DIR:(9, 100, 0) SPD:0 
2021-11-17 12:09:00,792 [ 1] INFO  Unity: Character_6_…Ω«æﬁ»À OnDestroy :ID:6 POS:(5540, 1682, 4) DIR:(20, 98, 0) SPD:0 
2021-11-17 12:09:00,792 [ 1] INFO  Unity: Character_7_–°∂Òƒß OnDestroy :ID:7 POS:(4775, 2865, 14) DIR:(-30, 95, 0) SPD:0 
2021-11-17 12:09:00,805 [ 1] INFO  Unity: Character_8_À¿…Ò OnDestroy :ID:8 POS:(5683, 4173, 0) DIR:(28, -96, 0) SPD:0 
